YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:32:33:010;0.12; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 190.000; 296.36; 4617.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:33:130;0.10; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 190.000; 296.36; 4617.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:33:250;0.08; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 205.000; 296.34; 4617.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:33:370;0.07; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 205.000; 296.34; 4617.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:33:490;0.07; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 217.000; 296.34; 4641.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:33:610;0.07; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 226.000; 296.36; 4641.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:33:730;0.07; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 226.000; 296.36; 4641.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:33:850;0.07; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 233.000; 296.36; 4641.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:33:970;0.06; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 233.000; 296.36; 4641.00; 3.620; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:34:090;0.06; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 238.000; 296.34; 4664.00; 3.615; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:34:210;0.06; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 242.000; 296.36; 4664.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:34:330;0.05; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 242.000; 296.36; 4664.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:34:450;0.05; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 242.000; 296.36; 4664.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:34:570;0.04; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 242.000; 296.36; 4664.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:34:690;0.05; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 251.000; 296.36; 4688.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.63; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:34:810;0.06; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 253.000; 296.36; 4711.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.62; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:34:930;0.05; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 253.000; 296.36; 4711.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.62; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:35:050;0.04; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 256.000; 296.36; 4711.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.62; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:35:170;0.04; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 256.000; 296.36; 4711.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.62; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:35:290;0.04; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 256.000; 296.36; 4711.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:35:410;0.03; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 256.000; 296.36; 4711.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:35:530;0.04; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 256.000; 296.36; 4711.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:35:650;0.04; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 256.000; 296.36; 4711.00; 3.619; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:35:770;0.03; 0.00; 0.000; 3.60; 3.53; 3.52; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 262.000; 296.36; 4758.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:35:890;0.04; 0.00; 0.000; 3.61; 3.54; 3.53; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 262.000; 296.36; 4758.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:36:010;0.04; 0.00; 0.000; 3.63; 3.56; 3.55; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 262.000; 296.36; 4758.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.62; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:36:130;0.04; 0.00; 0.000; 3.64; 3.57; 3.56; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 262.000; 296.36; 4758.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.62; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:36:250;0.03; 0.00; 0.000; 3.64; 3.57; 3.56; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 262.000; 296.36; 4758.00; 3.617; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.63; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:36:370;0.02; 0.00; 0.000; 3.66; 3.59; 3.59; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 269.000; 296.34; 4781.00; 3.649; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.64; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:36:490;0.02; 0.00; 0.000; 3.67; 3.60; 3.59; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 269.000; 296.34; 4781.00; 3.660; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.65; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:36:610;0.02; 0.00; 0.000; 3.68; 3.61; 3.60; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 271.000; 296.34; 4781.00; 3.677; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.66; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:36:730;0.02; 0.00; 0.000; 3.70; 3.63; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 272.000; 296.34; 4805.00; 3.689; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.67; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:36:850;0.02; 0.00; 0.000; 3.70; 3.62; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 272.000; 296.34; 4805.00; 3.689; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.68; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:36:970;0.02; 0.00; 0.000; 3.70; 3.64; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 272.000; 296.34; 4805.00; 3.689; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.69; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:37:090;0.02; 0.00; 0.000; 3.71; 3.63; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 272.000; 296.34; 4805.00; 3.689; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.69; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:37:210;0.01; 0.00; 0.000; 3.71; 3.64; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 275.000; 296.34; 4828.00; 3.715; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.70; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:37:330;0.00; 0.00; 0.000; 3.73; 3.66; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 275.000; 296.34; 4828.00; 3.715; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.71; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:37:450;0.00; 0.00; 0.000; 3.73; 3.66; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 275.000; 296.34; 4828.00; 3.715; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.72; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:37:570;0.00; 0.00; 0.000; 3.73; 3.67; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 279.000; 296.36; 4852.00; 3.746; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.72; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:37:690;0.00; 0.00; 0.000; 3.74; 3.66; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 279.000; 296.36; 4852.00; 3.746; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.73; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:32:37:810;0.00; 0.00; 0.000; 3.74; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 279.000; 296.36; 4852.00; 3.746; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 40.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.73; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
