YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:40:18:610;6.80; 0.00; 0.000; 3.48; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.89; 4735.00; 3.502; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 161.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:18:730;6.80; 0.00; 0.000; 3.48; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4735.00; 3.493; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 147.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:18:850;6.81; 0.00; 0.000; 3.48; 3.37; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.89; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 132.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:18:970;6.79; 0.00; 0.000; 3.48; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.89; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 132.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:19:090;6.79; 0.00; 0.000; 3.48; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4735.00; 3.491; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 136.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:19:210;6.79; 0.00; 0.000; 3.47; 3.37; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4735.00; 3.491; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 136.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:19:330;6.78; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 131.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:19:450;6.77; 0.00; 0.000; 3.47; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 131.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:19:570;6.77; 0.00; 0.000; 3.49; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 131.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:19:690;6.78; 0.00; 0.000; 3.47; 3.37; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 131.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:19:810;6.78; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4758.00; 3.508; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 113.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:19:930;6.79; 0.00; 0.000; 3.48; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4758.00; 3.493; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 115.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:20:050;6.79; 0.00; 0.000; 3.48; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4758.00; 3.493; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 115.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.67; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:20:170;6.80; 0.00; 0.000; 3.48; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4735.00; 3.501; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 99.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:20:290;6.82; 0.00; 0.000; 3.49; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 102.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:20:410;6.83; 0.00; 0.000; 3.49; 3.40; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 102.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:20:530;6.85; 0.00; 0.000; 3.47; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.89; 4735.00; 3.496; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 102.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:20:650;6.87; 0.00; 0.000; 3.49; 3.41; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.89; 4735.00; 3.496; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 102.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:20:770;6.88; 0.00; 0.000; 3.48; 3.36; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.89; 4735.00; 3.496; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 102.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:20:890;6.88; 0.00; 0.000; 3.48; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.89; 4735.00; 3.496; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 102.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:21:010;6.88; 0.00; 0.000; 3.48; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4781.00; 3.505; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 141.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:21:130;6.88; 0.00; 0.000; 3.48; 3.37; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4781.00; 3.505; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 141.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:21:250;6.88; 0.00; 0.000; 3.49; 3.40; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4781.00; 3.505; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 141.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:21:370;6.88; 0.00; 0.000; 3.48; 3.36; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4781.00; 3.505; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 141.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:21:490;6.87; 0.00; 0.000; 3.48; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4781.00; 3.505; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 141.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:21:610;6.85; 0.00; 0.000; 3.48; 3.37; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4781.00; 3.505; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 141.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:21:730;6.83; 0.00; 0.000; 3.49; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4781.00; 3.505; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 141.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:21:850;6.81; 0.00; 0.000; 3.48; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.89; 4735.00; 3.499; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 136.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:21:970;6.80; 0.00; 0.000; 3.48; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.89; 4735.00; 3.499; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 136.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:22:090;6.78; 0.00; 0.000; 3.47; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 116.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:22:210;6.77; 0.00; 0.000; 3.49; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4735.00; 3.494; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 120.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:22:330;6.76; 0.00; 0.000; 3.47; 3.38; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 123.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:22:450;6.76; 0.00; 0.000; 3.48; 3.40; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 312.000; 295.87; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 123.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:40:22:570;6.75; 0.00; 0.000; 3.58; 4.02; 4.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4758.00; 3.495; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 103.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-18 13:40:22:690;6.75; 0.00; 0.000; 3.62; 3.30; 2.97; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.87; 4758.00; 3.503; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 86.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.53; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-18 13:40:22:810;6.74; 0.00; 0.000; 3.61; 3.49; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.89; 4758.00; 3.634; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 174.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.57; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-09-18 13:40:22:930;6.67; 0.00; 0.000; 3.61; 3.67; 3.55; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.89; 4758.00; 3.634; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 174.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.59; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:40:23:050;6.45; 0.00; 0.000; 3.61; 3.31; 3.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.83; 4711.00; 3.612; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 250.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.60; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:40:23:170;5.95; 0.00; 0.000; 3.60; 3.67; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 311.000; 295.83; 4711.00; 3.612; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 250.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-09-18 13:40:23:290;5.31; 0.00; 0.000; 3.61; 3.48; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 301.000; 295.87; 4524.00; 3.633; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 250.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.11; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-09-18 13:40:23:410;4.73; 0.00; 0.000; 3.61; 3.48; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 301.000; 295.87; 4524.00; 3.633; 0.00; 571.00; 40.00; 5.00; 6.00; 255.00; 74.00; 250.00; 0.00; 0.00; 0.00; 1.00; 60.40; 83.60; 299.52; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 81.11; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.61; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
