YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-21 12:19:41:410;0.14; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 228.000; 294.44; 3961.00; 4.250; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:41:530;0.13; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 228.000; 294.44; 3961.00; 4.248; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:41:650;0.11; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 228.000; 294.44; 3961.00; 4.248; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:41:770;0.09; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 211.000; 294.44; 3466.00; 4.248; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:41:890;0.07; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 187.000; 294.44; 2997.00; 4.246; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:42:010;0.07; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 187.000; 294.44; 2997.00; 4.246; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:42:130;0.07; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 187.000; 294.44; 2997.00; 4.246; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:42:250;0.06; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 187.000; 294.44; 2997.00; 4.246; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:42:370;0.06; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 130.000; 294.44; 2274.00; 4.245; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:42:490;0.06; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 130.000; 294.44; 2274.00; 4.245; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:42:610;0.06; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 117.000; 294.41; 3123.00; 4.246; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:42:730;0.05; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 125.000; 294.41; 4173.00; 4.246; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:42:850;0.04; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 149.000; 294.44; 4453.00; 4.243; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:42:970;0.03; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 149.000; 294.44; 4453.00; 4.243; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:43:090;0.02; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 167.000; 294.44; 4453.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:43:210;0.02; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 167.000; 294.41; 4453.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:43:330;0.02; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 182.000; 294.44; 4477.00; 4.245; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:43:450;0.02; 0.00; 0.000; 4.21; 4.15; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 182.000; 294.44; 4477.00; 4.245; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:43:570;0.02; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 195.000; 294.41; 4500.00; 4.245; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:43:690;0.03; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 195.000; 294.44; 4500.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:43:810;0.03; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 195.000; 294.44; 4500.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:43:930;0.03; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 205.000; 294.41; 4500.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:44:050;0.03; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 205.000; 294.41; 4500.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:44:170;0.03; 0.00; 0.000; 4.21; 4.15; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 205.000; 294.41; 4500.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:44:290;0.03; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 205.000; 294.41; 4500.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:44:410;0.02; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 219.000; 294.41; 4524.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:44:530;0.01; 0.00; 0.000; 4.21; 4.14; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 219.000; 294.41; 4524.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:44:650;0.00; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 219.000; 294.41; 4524.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:44:770;0.00; 0.00; 0.000; 4.21; 4.15; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 219.000; 294.41; 4524.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:44:890;0.00; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:45:010;0.00; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:45:130;0.00; 0.00; 0.000; 4.21; 4.15; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:45:250;0.00; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:45:370;0.00; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:45:490;0.00; 0.00; 0.000; 4.21; 4.15; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:45:610;0.00; 0.00; 0.000; 4.21; 4.14; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:45:730;0.01; 0.00; 0.000; 4.21; 4.15; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:45:850;0.01; 0.00; 0.000; 4.21; 4.14; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:45:970;0.00; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:46:090;0.00; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 232.000; 294.41; 4547.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:19:46:210;0.00; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 247.000; 294.41; 4617.00; 4.244; 0.00; 571.00; 40.00; 5.00; 2.00; 255.00; 52.00; 250.00; 0.00; 0.00; 0.00; 0.00; 42.50; 97.22; 3514.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.23; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
