YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 11:37:52:690;19.09; 0.00; 0.000; 3.97; 3.42; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5200.00; 4.000; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 64.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:52:810;19.08; 0.00; 0.000; 3.97; 3.44; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5180.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 63.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:52:930;19.06; 0.00; 0.000; 3.96; 3.42; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5180.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 63.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:53:050;19.05; 0.00; 0.000; 3.97; 3.43; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5180.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 63.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:53:170;19.05; 0.00; 0.000; 3.96; 3.41; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5180.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 63.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:53:290;19.06; 0.00; 0.000; 3.97; 3.41; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5200.00; 3.993; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 53.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:53:410;19.08; 0.00; 0.000; 3.96; 3.43; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5200.00; 3.993; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 53.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:53:530;19.10; 0.00; 0.000; 3.97; 3.42; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5180.00; 4.005; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 46.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:53:650;19.11; 0.00; 0.000; 3.97; 3.43; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5180.00; 4.005; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 46.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:53:770;19.12; 0.00; 0.000; 3.97; 3.43; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5200.00; 3.996; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 50.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:53:890;19.12; 0.00; 0.000; 3.97; 3.43; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5200.00; 3.997; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 59.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:54:010;19.13; 0.00; 0.000; 3.97; 3.43; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5200.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 60.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:54:130;19.11; 0.00; 0.000; 3.96; 3.42; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5200.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 60.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:54:250;19.07; 0.00; 0.000; 3.97; 3.43; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5200.00; 3.993; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 58.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:54:370;19.03; 0.00; 0.000; 3.97; 3.43; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5180.00; 3.998; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 59.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:54:490;19.01; 0.00; 0.000; 3.97; 3.43; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5180.00; 3.998; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 59.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:54:610;19.01; 0.00; 0.000; 3.96; 3.45; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5180.00; 3.998; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 59.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:54:730;19.02; 0.00; 0.000; 3.97; 3.43; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5180.00; 4.000; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 52.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:54:850;19.01; 0.00; 0.000; 3.97; 3.41; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5180.00; 4.000; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 52.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:54:970;19.01; 0.00; 0.000; 3.97; 3.43; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5200.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 49.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:55:090;18.99; 0.00; 0.000; 3.97; 3.44; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5200.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 49.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:55:210;18.99; 0.00; 0.000; 3.97; 3.44; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5180.00; 3.998; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 48.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:55:330;18.99; 0.00; 0.000; 3.96; 3.43; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5200.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 58.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:55:450;19.00; 0.00; 0.000; 3.97; 3.44; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5200.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 58.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:55:570;19.00; 0.00; 0.000; 3.96; 3.42; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5200.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 58.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:55:690;19.00; 0.00; 0.000; 3.97; 3.43; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5200.00; 3.994; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 52.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:55:810;18.99; 0.00; 0.000; 3.97; 3.43; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5200.00; 3.994; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 52.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:55:930;18.97; 0.00; 0.000; 3.97; 3.44; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.38; 5200.00; 4.002; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 50.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:56:050;18.99; 0.00; 0.000; 3.97; 3.42; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.38; 5200.00; 4.002; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 50.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:56:170;19.00; 0.00; 0.000; 3.97; 3.44; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5200.00; 4.007; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 50.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:56:290;19.03; 0.00; 0.000; 3.97; 3.41; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5200.00; 3.997; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 46.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:56:410;19.06; 0.00; 0.000; 3.97; 3.42; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5200.00; 3.997; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 44.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:56:530;19.09; 0.00; 0.000; 3.96; 3.43; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5180.00; 4.003; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 44.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:56:650;19.11; 0.00; 0.000; 3.97; 3.44; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.36; 5180.00; 4.003; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 44.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:56:770;19.12; 0.00; 0.000; 3.96; 3.42; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 487.000; 293.38; 5180.00; 3.994; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 39.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:56:890;19.13; 0.00; 0.000; 3.97; 3.42; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5200.00; 4.000; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 44.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:57:010;19.13; 0.00; 0.000; 3.97; 3.44; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5200.00; 3.996; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 47.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:57:130;19.12; 0.00; 0.000; 3.97; 3.43; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5200.00; 3.996; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 47.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:57:250;19.12; 0.00; 0.000; 3.96; 3.42; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5200.00; 4.003; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 50.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:57:370;19.13; 0.00; 0.000; 3.98; 3.45; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5180.00; 4.002; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 51.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:57:490;19.14; 0.00; 0.000; 3.96; 3.43; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.36; 5180.00; 4.002; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 51.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
