YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 11:44:33:730;18.73; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5180.00; 4.000; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 77.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:44:33:850;18.69; 0.00; 0.000; 3.96; 3.67; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5180.00; 4.000; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 77.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:33:970;18.64; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5180.00; 4.000; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 77.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:34:090;18.62; 0.00; 0.000; 3.96; 3.67; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5180.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 64.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:34:210;18.60; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.53; 5180.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 55.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:44:34:330;18.60; 0.00; 0.000; 3.96; 3.67; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5180.00; 3.989; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 57.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:34:450;18.64; 0.00; 0.000; 3.97; 3.67; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5180.00; 3.989; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 57.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:34:570;18.67; 0.00; 0.000; 3.96; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.55; 5180.00; 4.002; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 63.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:34:690;18.69; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.55; 5180.00; 4.002; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 63.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:44:34:810;18.70; 0.00; 0.000; 3.97; 3.68; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.55; 5200.00; 4.002; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 63.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:34:930;18.69; 0.00; 0.000; 3.96; 3.66; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.55; 5200.00; 4.002; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 63.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:35:050;18.68; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.55; 5200.00; 4.000; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 62.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:35:170;18.68; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.55; 5200.00; 4.000; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 62.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:44:35:290;18.68; 0.00; 0.000; 3.97; 3.68; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.53; 5180.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 60.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:35:410;18.69; 0.00; 0.000; 3.96; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.53; 5180.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 60.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:35:530;18.69; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5200.00; 3.994; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 70.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:35:650;18.69; 0.00; 0.000; 3.96; 3.68; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5200.00; 3.994; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 70.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:44:35:770;18.69; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5200.00; 3.994; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 70.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:35:890;18.70; 0.00; 0.000; 3.97; 3.67; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.53; 5200.00; 3.996; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 62.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:36:010;18.72; 0.00; 0.000; 3.97; 3.68; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.53; 5200.00; 3.996; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 62.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:36:130;18.72; 0.00; 0.000; 3.96; 3.67; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.53; 5200.00; 3.996; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 62.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:44:36:250;18.72; 0.00; 0.000; 3.98; 3.69; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.53; 5200.00; 3.996; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 62.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:36:370;18.72; 0.00; 0.000; 3.98; 3.70; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5180.00; 4.001; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 48.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:36:490;18.72; 0.00; 0.000; 3.96; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 485.000; 293.53; 5180.00; 4.001; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 48.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:36:610;18.72; 0.00; 0.000; 3.97; 3.68; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.53; 5200.00; 4.011; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 62.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:44:36:730;18.74; 0.00; 0.000; 3.97; 3.69; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.53; 5200.00; 3.994; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 57.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:36:850;18.76; 0.00; 0.000; 3.96; 3.67; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.53; 5200.00; 3.998; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 60.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:36:970;18.78; 0.00; 0.000; 3.96; 3.67; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5180.00; 3.990; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 60.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:37:090;18.79; 0.00; 0.000; 3.97; 3.67; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5180.00; 3.990; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 60.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:44:37:210;18.79; 0.00; 0.000; 3.98; 3.69; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5180.00; 4.000; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 57.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:37:330;18.80; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5180.00; 3.993; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 63.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:37:450;18.81; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5180.00; 3.993; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 63.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:37:570;18.80; 0.00; 0.000; 3.97; 3.68; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5180.00; 3.993; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 63.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:44:37:690;18.80; 0.00; 0.000; 3.95; 3.67; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5180.00; 3.993; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 63.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:37:810;18.80; 0.00; 0.000; 3.96; 3.68; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5180.00; 3.993; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 63.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:37:930;18.81; 0.00; 0.000; 3.97; 3.68; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5180.00; 3.993; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 63.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:38:050;18.81; 0.00; 0.000; 3.97; 3.67; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5200.00; 4.000; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 61.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:44:38:170;18.81; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5200.00; 4.000; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 61.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:38:290;18.81; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 484.000; 293.55; 5200.00; 3.998; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 60.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:38:410;18.81; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 483.000; 293.55; 5200.00; 3.996; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 59.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:44:38:530;18.80; 0.00; 0.000; 3.97; 3.68; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 483.000; 293.55; 5180.00; 4.001; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 77.00; 47.00; 0.00; 0.00; 0.00; 0.00; 63.00; 2011.34; 18846026.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
