YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:05:20:410;0.54; 0.00; 0.000; 3.83; 3.75; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 292.000; 301.84; 4922.00; 3.848; 0.00; 571.00; 40.00; 5.00; 13.00; 255.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.86; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:20:530;0.53; 0.00; 0.000; 3.84; 3.79; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 294.000; 301.82; 4945.00; 3.856; 0.00; 571.00; 40.00; 5.00; 13.00; 255.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.85; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:20:650;0.54; 0.00; 0.000; 3.82; 3.73; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 294.000; 301.82; 4945.00; 3.856; 0.00; 571.00; 40.00; 5.00; 13.00; 255.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.85; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:20:770;0.54; 0.00; 0.000; 3.79; 3.72; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 296.000; 301.84; 4922.00; 3.858; 0.00; 571.00; 40.00; 5.00; 13.00; 0.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.89; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.84; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:20:890;0.54; 0.00; 0.000; 3.76; 3.69; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 295.000; 301.82; 4396.00; 3.827; 0.00; 571.00; 40.00; 5.00; 13.00; 0.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.89; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:21:010;0.55; 0.00; 0.000; 3.73; 3.65; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 295.000; 301.84; 4396.00; 3.792; 0.00; 571.00; 40.00; 5.00; 13.00; 0.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.90; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.81; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:21:130;0.54; 0.00; 0.000; 3.71; 3.65; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 295.000; 301.84; 4396.00; 3.792; 0.00; 571.00; 40.00; 5.00; 13.00; 0.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.90; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.79; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:21:250;0.54; 0.00; 0.000; 3.68; 3.61; 3.59; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 261.000; 301.84; 3346.00; 3.755; 0.00; 571.00; 40.00; 5.00; 13.00; 0.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.90; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:21:370;0.52; 0.00; 0.000; 3.66; 3.59; 3.58; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 261.000; 301.84; 3346.00; 3.755; 0.00; 571.00; 40.00; 5.00; 13.00; 0.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.90; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.74; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:21:490;0.50; 0.00; 0.000; 3.64; 3.57; 3.56; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 216.000; 301.82; 2346.00; 3.702; 0.00; 571.00; 40.00; 5.00; 13.00; 1.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.90; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.72; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:21:610;0.49; 0.00; 0.000; 3.61; 3.54; 3.53; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 216.000; 301.82; 2346.00; 3.702; 0.00; 571.00; 40.00; 5.00; 13.00; 1.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.90; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.69; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:21:730;0.48; 0.00; 0.000; 3.59; 3.52; 3.51; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 216.000; 301.82; 2346.00; 3.702; 0.00; 571.00; 40.00; 5.00; 13.00; 1.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.90; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.67; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:21:850;0.47; 0.00; 0.000; 3.57; 3.50; 3.49; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.623; 0.00; 571.00; 40.00; 5.00; 13.00; 1.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.90; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.64; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:21:970;0.46; 0.00; 0.000; 3.55; 3.48; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.623; 0.00; 571.00; 40.00; 5.00; 13.00; 1.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.90; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.62; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:22:090;0.46; 0.00; 0.000; 3.53; 3.46; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.623; 0.00; 571.00; 40.00; 5.00; 13.00; 1.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.91; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.60; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:22:210;0.46; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.623; 0.00; 571.00; 40.00; 5.00; 13.00; 1.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.91; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.58; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:22:330;0.46; 0.00; 0.000; 3.48; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.623; 0.00; 571.00; 40.00; 5.00; 13.00; 1.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.91; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.56; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:22:450;0.45; 0.00; 0.000; 3.46; 3.39; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.84; 0.00; 3.523; 0.00; 571.00; 40.00; 5.00; 13.00; 2.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.91; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-09-18 13:05:22:570;0.44; 0.00; 0.000; 3.44; 3.37; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.84; 0.00; 3.498; 0.00; 571.00; 40.00; 5.00; 13.00; 2.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.91; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:22:690;0.44; 0.00; 0.000; 3.42; 3.36; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.472; 0.00; 571.00; 40.00; 5.00; 13.00; 2.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.91; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:22:810;0.44; 0.00; 0.000; 3.41; 3.34; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.456; 0.00; 571.00; 40.00; 5.00; 13.00; 2.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.91; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:22:930;0.44; 0.00; 0.000; 3.39; 3.32; 3.31; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.456; 0.00; 571.00; 40.00; 5.00; 13.00; 2.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.91; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.46; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:23:050;0.44; 0.00; 0.000; 3.37; 3.30; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.456; 0.00; 571.00; 40.00; 5.00; 13.00; 2.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.44; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:23:170;0.44; 0.00; 0.000; 3.35; 3.28; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.456; 0.00; 571.00; 40.00; 5.00; 13.00; 2.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:23:290;0.43; 0.00; 0.000; 3.34; 3.27; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.385; 0.00; 571.00; 40.00; 5.00; 13.00; 3.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:23:410;0.43; 0.00; 0.000; 3.32; 3.25; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.88; 0.00; 3.364; 0.00; 571.00; 40.00; 5.00; 13.00; 3.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:23:530;0.43; 0.00; 0.000; 3.31; 3.24; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.88; 0.00; 3.364; 0.00; 571.00; 40.00; 5.00; 13.00; 3.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 3.10; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:23:650;0.43; 0.00; 0.000; 3.29; 3.22; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.332; 0.00; 571.00; 40.00; 5.00; 13.00; 3.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 1.40; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.35; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:23:770;0.42; 0.00; 0.000; 3.28; 3.20; 3.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.311; 0.00; 571.00; 40.00; 5.00; 13.00; 3.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 1.50; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.34; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:23:890;0.42; 0.00; 0.000; 3.26; 3.19; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.292; 0.00; 571.00; 40.00; 5.00; 13.00; 3.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 1.50; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.32; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:24:010;0.42; 0.00; 0.000; 3.25; 3.17; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.292; 0.00; 571.00; 40.00; 5.00; 13.00; 3.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 1.70; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.31; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:24:130;0.42; 0.00; 0.000; 3.23; 3.16; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.265; 0.00; 571.00; 40.00; 5.00; 13.00; 3.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 1.70; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.29; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:24:250;0.43; 0.00; 0.000; 3.22; 3.14; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.265; 0.00; 571.00; 40.00; 5.00; 13.00; 3.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 1.90; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.27; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:24:370;0.43; 0.00; 0.000; 3.20; 3.13; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.87; 0.00; 3.247; 0.00; 571.00; 40.00; 5.00; 13.00; 4.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 2.00; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.26; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:24:490;0.43; 0.00; 0.000; 3.18; 3.12; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.87; 0.00; 3.228; 0.00; 571.00; 40.00; 5.00; 13.00; 4.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 2.00; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.24; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:24:610;0.44; 0.00; 0.000; 3.17; 3.10; 3.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.87; 0.00; 3.210; 0.00; 571.00; 40.00; 5.00; 13.00; 4.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 2.20; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.23; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:24:730;0.45; 0.00; 0.000; 3.16; 3.09; 3.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.87; 0.00; 3.191; 0.00; 571.00; 40.00; 5.00; 13.00; 4.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 2.20; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:24:850;0.45; 0.00; 0.000; 3.14; 3.07; 3.06; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.87; 0.00; 3.191; 0.00; 571.00; 40.00; 5.00; 13.00; 4.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 2.40; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.20; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:24:970;0.46; 0.00; 0.000; 3.13; 3.06; 3.05; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.87; 0.00; 3.191; 0.00; 571.00; 40.00; 5.00; 13.00; 4.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 2.50; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.92; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.19; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:25:090;0.46; 0.00; 0.000; 3.12; 3.05; 3.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.164; 0.00; 571.00; 40.00; 5.00; 13.00; 4.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 2.50; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.93; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.17; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 13:05:25:210;0.46; 0.00; 0.000; 3.10; 3.03; 3.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 301.85; 0.00; 3.164; 0.00; 571.00; 40.00; 5.00; 13.00; 4.00; 5.00; 250.00; 0.00; 0.00; 0.00; 8.00; 2.70; 3.30; 0.01; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 9.93; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.16; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
