YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-20 09:14:01:450;7.55; 0.00; 0.000; 3.98; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.71; 5063.00; 4.007; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 65.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:01:570;7.54; 0.00; 0.000; 3.97; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.71; 5063.00; 4.007; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 65.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:01:690;7.54; 0.00; 0.000; 3.98; 3.88; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.71; 5063.00; 4.007; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 65.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:01:810;7.53; 0.00; 0.000; 3.97; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.74; 5086.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 64.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:01:930;7.53; 0.00; 0.000; 3.97; 3.86; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.74; 5086.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 64.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:02:050;7.53; 0.00; 0.000; 3.97; 3.86; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.74; 5086.00; 3.999; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 63.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:02:170;7.54; 0.00; 0.000; 3.98; 3.87; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.74; 5063.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 50.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.06; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:02:290;7.52; 0.00; 0.000; 3.98; 3.86; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.74; 5063.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 50.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.06; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:02:410;7.51; 0.00; 0.000; 3.97; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.74; 5063.00; 4.001; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 51.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.06; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:02:530;7.50; 0.00; 0.000; 3.99; 3.88; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 294.74; 5063.00; 4.000; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 53.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.06; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:02:650;7.49; 0.00; 0.000; 3.99; 3.88; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 294.74; 5063.00; 4.001; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 46.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.06; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:02:770;7.47; 0.00; 0.000; 3.97; 3.86; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 294.74; 5063.00; 4.001; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 46.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.06; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:02:890;7.46; 0.00; 0.000; 3.98; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 294.71; 5063.00; 4.009; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 62.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.06; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:03:010;7.44; 0.00; 0.000; 3.97; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 294.74; 5063.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 62.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.06; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:03:130;7.43; 0.00; 0.000; 3.97; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 294.74; 5063.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 62.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.18; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:03:250;7.42; 0.00; 0.000; 3.97; 3.86; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 294.74; 5086.00; 4.004; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 65.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.18; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:03:370;7.42; 0.00; 0.000; 3.97; 3.86; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 294.71; 5063.00; 3.996; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 61.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.18; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:03:490;7.41; 0.00; 0.000; 3.97; 3.87; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.71; 5063.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 54.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.18; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:03:610;7.41; 0.00; 0.000; 3.97; 3.88; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.71; 5063.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 54.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.18; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:03:730;7.41; 0.00; 0.000; 4.07; 4.51; 4.77; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.71; 5063.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 54.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.18; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-20 09:14:03:850;7.40; 0.00; 0.000; 4.14; 3.87; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.71; 5063.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 54.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.18; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.03; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-20 09:14:03:970;7.38; 0.00; 0.000; 4.13; 3.99; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.71; 5063.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 54.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.18; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.06; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-20 09:14:04:090;7.31; 0.00; 0.000; 4.12; 4.14; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 294.71; 5063.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 54.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.18; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-09-20 09:14:04:210;7.07; 0.00; 0.000; 4.13; 3.87; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 375.000; 294.74; 4922.00; 4.170; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-20 09:14:04:330;6.51; 0.00; 0.000; 4.12; 4.13; 4.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 375.000; 294.74; 4922.00; 4.170; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.12; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-20 09:14:04:450;5.83; 0.00; 0.000; 4.12; 4.04; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 375.000; 294.74; 4922.00; 4.170; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.12; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-09-20 09:14:04:570;5.17; 0.00; 0.000; 4.12; 4.00; 3.97; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 375.000; 294.74; 4922.00; 4.170; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-09-20 09:14:04:690;4.58; 0.00; 0.000; 4.12; 4.13; 4.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 351.000; 294.71; 4945.00; 4.153; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-09-20 09:14:04:810;4.06; 0.00; 0.000; 4.12; 4.00; 4.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 342.000; 294.74; 4945.00; 4.154; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-20 09:14:04:930;3.60; 0.00; 0.000; 4.12; 4.07; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 342.000; 294.74; 4945.00; 4.154; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-20 09:14:05:050;3.20; 0.00; 0.000; 4.12; 4.08; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 334.000; 294.71; 4945.00; 4.147; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 216.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-20 09:14:05:170;2.83; 0.00; 0.000; 4.12; 4.01; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 327.000; 294.71; 4922.00; 4.148; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 192.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-20 09:14:05:290;2.50; 0.00; 0.000; 4.11; 4.08; 4.07; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 327.000; 294.71; 4922.00; 4.148; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 192.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-09-20 09:14:05:410;2.21; 0.00; 0.000; 4.12; 4.04; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 322.000; 294.71; 4922.00; 4.139; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 201.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-09-20 09:14:05:530;1.97; 0.00; 0.000; 4.12; 4.03; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 294.71; 4899.00; 4.144; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 172.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-09-20 09:14:05:650;1.74; 0.00; 0.000; 4.11; 4.06; 4.06; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 294.71; 4899.00; 4.144; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 172.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-20 09:14:05:770;1.54; 0.00; 0.000; 4.11; 4.03; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 294.71; 4899.00; 4.139; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 180.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 09:14:05:890;1.38; 0.00; 0.000; 4.11; 4.05; 4.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 294.71; 4899.00; 4.136; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 180.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 09:14:06:010;1.23; 0.00; 0.000; 4.11; 4.05; 4.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 309.000; 294.71; 4875.00; 4.143; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 171.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 09:14:06:130;1.11; 0.00; 0.000; 4.11; 4.03; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 309.000; 294.71; 4875.00; 4.139; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 09:14:06:250;0.99; 0.00; 0.000; 4.11; 4.05; 4.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 309.000; 294.71; 4875.00; 4.139; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
